O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3004,70711,3482,70492
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1261,25372,1604,24121
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1169,20099,1386,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1552,33666,2012,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2950,70829,3531,67363
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1347,23946,1604,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2348,50455,2763,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2674,70822,3082,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1777,37576,2204,37782
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1199,20623,1219,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1042,15442,953,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2005,31631,1729,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2893,54391,2364,54700
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1439,24407,1356,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3561,73972,2990,74288
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,966,18861,1299,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3645,54025,2584,53556
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2030,23719,1611,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,714,9176,752,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1566,23705,1564,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,779,11692,672,13907
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1069,22056,1121,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,572,6250,574,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,730,8402,690,8376
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,553,4810,551,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,672,12686,761,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,608,6641,593,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,315,2914,311,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,872,17249,916,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1444,36796,1485,34531
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,892,12049,873,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,878,14425,939,14290
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,714,8425,746,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,580,4503,568,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,977,18869,862,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,872,9833,847,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,733,9948,710,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,676,7690,691,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,953,10773,981,12326
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1203,14152,1061,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1298,14421,973,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1369,18372,1332,18453
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1362,21033,1367,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1941,49416,1939,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,561,5809,536,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,487,6563,498,6629
