O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,5769,70711,4846,70438
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1578,25372,1690,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1681,20099,1647,19289
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,3142,33666,2445,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,5163,70059,4948,71957
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3701,50455,4082,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,4889,70822,4204,70614
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,3025,41138,3330,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1531,21607,1440,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1436,15149,1212,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3934,56123,4572,53490
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,2044,28121,1813,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,4807,76413,5752,73081
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3921,54337,5024,52341
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2220,29673,2676,28834
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1875,24272,2167,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2999,39615,3665,39789
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,761,10767,786,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1067,11692,917,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,876,10394,839,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,939,10491,1035,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1220,12353,1303,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1632,22057,1705,20818
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,724,6751,717,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,2134,28140,2182,28075
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,575,4810,592,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1315,12686,1286,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1180,13940,1183,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,688,8287,654,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,300,2914,303,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,947,17249,1021,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,921,12049,879,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1471,14350,1637,14270
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,570,4479,584,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1646,18869,1043,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,987,9808,908,9755
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,665,7690,693,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1999,39633,2238,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,962,11184,1029,12326
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1855,37500,1887,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1179,23872,1171,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1185,13566,1470,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2250,28909,2920,30886
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1423,18372,1806,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1335,17786,1805,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1480,21033,1546,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2771,49416,2700,49247
