O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3430,51744,2783,45604
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,5525,70711,4340,74565
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1651,25372,1961,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1586,18864,1549,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,988,12758,1097,13304
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,3301,33666,2212,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4834,69789,4203,75238
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3529,50455,3640,50903
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,4722,70822,3762,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2593,38682,2827,37782
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2713,40384,3300,42204
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1544,20623,1607,22408
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,2012,26469,1996,26881
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,4171,73972,5333,73430
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3379,53522,4987,53556
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2103,24839,2440,33180
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2044,24272,2177,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,3163,40872,3428,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,759,10767,822,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1919,21905,1754,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,942,11692,901,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,869,10491,999,10726
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1110,13195,1124,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1338,22056,1638,21351
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,847,8402,793,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,874,7608,797,10640
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,745,6751,735,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,575,4810,617,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1042,12863,1165,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1211,10984,1331,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,680,6641,681,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,919,17247,1040,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1459,36020,1493,33851
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,954,12049,936,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1341,15739,1200,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,833,8425,920,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1009,10767,921,11172
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,599,4479,593,4569
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1067,9833,1066,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,695,7690,698,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1015,10773,1063,12326
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1876,37500,2040,37725
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1428,14152,1921,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1212,13694,1487,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2422,30166,2745,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1459,17786,1888,19974
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,546,4900,539,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1383,18195,1668,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,525,6563,538,6629
