O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2508,45021,1979,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3839,70708,3229,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1408,25215,1633,23632
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,872,12527,849,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2009,33509,1640,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3352,70829,3296,67308
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1491,23790,1642,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2608,50456,2907,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2884,70822,2692,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1980,35921,2092,36762
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1389,20623,1234,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1183,15411,1034,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2524,54445,2786,54366
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3109,74012,3472,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1061,18704,1214,17129
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2785,54638,3134,53212
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1667,23718,2065,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,723,9176,757,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,729,10610,698,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1636,23001,1517,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,803,10392,812,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,721,10302,786,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,831,13194,939,11221
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,784,9498,682,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1473,27983,1573,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,601,4810,590,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1153,13936,1163,10927
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,302,2914,307,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1425,36019,1478,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,875,12049,834,12082
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,830,8425,823,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,605,4479,612,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,932,18869,907,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1045,9833,937,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,661,9171,658,9561
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1102,13571,1420,14066
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1277,18446,1577,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1297,17860,1683,20069
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1444,21148,1437,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1965,49373,2024,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,519,6221,525,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,499,6563,500,6629
