O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1919,45023,1846,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3052,70711,3009,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1245,25372,1357,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1149,20099,1123,19951
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2946,70829,3089,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1314,23947,1530,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2390,50456,2563,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2550,70824,2553,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1733,36078,1766,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,585,11320,598,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2203,40122,2214,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,785,15411,899,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1659,31631,1693,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2439,56577,2332,54363
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3039,74012,2912,73952
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2757,54638,2514,53211
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1644,23719,1593,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2285,39616,2503,39790
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,746,9176,795,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,723,10767,710,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1642,23705,1562,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,810,11692,659,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,824,10394,814,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,698,10491,719,10554
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1071,22057,1145,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,605,6250,575,6259
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,688,6751,696,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1428,28140,1462,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,562,4810,609,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,694,12687,761,13522
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,318,2914,311,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,937,17247,976,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,915,12049,881,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,923,16558,954,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1043,14482,978,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,792,8425,756,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,571,4479,602,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,913,18869,835,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,924,9808,892,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,729,9948,700,10241
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,666,7690,692,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1933,39631,1960,39996
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,982,11184,1060,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1794,37500,1772,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1138,23871,1154,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1121,13571,964,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1604,28914,1807,28893
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1411,17786,1368,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1491,21033,1436,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,528,6221,532,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,514,6563,514,6629
