O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2637,45023,2106,45604
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3951,70711,3283,74565
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1410,20099,1289,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2264,33666,1605,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3719,70829,3163,75238
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1510,23946,1676,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2682,50455,2882,50475
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2326,39702,3020,42204
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1061,15442,1056,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1755,31631,2164,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2582,56850,3239,62631
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1472,26628,1507,26961
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3214,73959,3754,74288
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1024,18861,1295,17129
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1647,29677,2368,28833
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1884,24858,2512,33180
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,756,9176,822,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,735,10767,780,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1719,22248,1645,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,837,11692,713,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,831,10394,837,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,771,10491,877,11059
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,965,13195,1095,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1188,22056,1216,20252
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,805,8402,706,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,904,7608,757,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,691,6751,673,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1524,28140,1642,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,962,12686,990,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1134,13940,1158,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,633,6641,595,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,303,2914,298,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1411,36020,1459,33851
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,972,16885,1071,17910
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1105,15739,1079,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,787,8425,852,8428
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1020,18869,901,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,979,9833,948,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,658,9171,626,9565
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,651,7690,662,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1899,39633,1956,39965
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1766,37500,1775,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1204,23872,1141,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1181,14152,1840,19809
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1091,13694,1538,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1841,30166,2531,30177
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1493,21033,1467,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2047,49416,2070,48681
