O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2905,70708,2843,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1214,25215,1327,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1114,19941,1106,19951
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2862,70829,2904,67308
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1272,23790,1445,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2309,50456,2392,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2545,70822,2562,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1726,37419,1852,36762
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2223,40121,2225,42324
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,789,15410,931,17621
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1205,24407,1294,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2900,74025,2900,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,920,18704,1041,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2593,55492,2542,53212
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1614,24860,1699,25434
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1658,23718,1555,27445
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,685,10973,656,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1490,23705,1417,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,767,11692,669,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,793,10392,823,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,701,10302,601,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,747,13195,852,11221
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,683,8402,652,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,637,6751,648,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1373,27983,1401,27470
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1002,10953,950,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,582,6641,563,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,298,2914,307,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,849,15343,894,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1396,33542,1426,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,846,14268,872,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,939,15739,838,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,674,8427,665,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,838,8857,848,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,529,4503,518,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,860,18869,808,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,842,9833,766,9810
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1807,39631,1832,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,904,11080,913,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1703,37500,1685,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1072,24444,1119,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,926,14157,1026,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1002,14426,957,14066
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1135,18446,1240,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1235,18715,1234,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1289,21033,1353,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,491,6221,501,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1260,18195,1219,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,477,6563,476,6629
