O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1755,45023,1839,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2790,70710,2943,70492
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1220,25375,1319,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1142,20101,1104,19950
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1519,33662,1566,33572
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1294,23948,1468,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2368,51157,2450,50473
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1764,36078,1831,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,588,11322,595,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2445,40120,2346,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1020,20388,1122,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,803,15172,914,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1645,31631,1521,31385
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1211,24169,1301,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,929,18863,1064,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1765,29966,1643,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1681,24858,1817,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1801,23719,1687,27447
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2238,40872,2443,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,684,9176,786,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,668,10972,687,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1512,21904,1425,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,742,11692,682,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,823,10394,816,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,710,10302,676,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,766,13194,885,11219
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,518,6250,512,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,726,8401,656,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,830,7608,735,10641
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,639,6751,647,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1377,28138,1433,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,527,4810,552,4813
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1053,10953,950,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,601,6640,576,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,300,2910,306,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,825,17249,901,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1417,36020,1516,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,833,12049,814,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,847,14426,874,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,962,15738,862,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,717,8425,640,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,547,4503,490,4569
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,642,9171,703,9564
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1831,39631,1933,37018
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,933,11789,965,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1713,37500,1717,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1054,23872,1099,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1020,14152,1043,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1582,30166,1693,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1248,18637,1255,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1342,21034,1328,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1893,49418,1897,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,510,6221,533,6213
