O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1726,45023,1768,44759
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1162,25215,1270,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1113,19941,1066,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,731,12527,717,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1466,33509,1478,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2781,70829,2909,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2178,50456,2342,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2450,70824,2477,70615
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1648,37419,1705,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,567,11162,557,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2220,40122,2167,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,996,20623,1076,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,791,15411,874,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1595,31631,1484,31387
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1177,24409,1236,26171
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2606,55492,2463,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1654,29974,1567,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1583,24860,1699,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1653,23719,1554,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2154,40873,2286,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,658,9176,668,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,634,10610,639,10504
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,809,10394,755,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,695,10302,612,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,731,13195,841,11221
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,518,6250,483,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,694,8402,642,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,648,6751,615,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1339,27983,1364,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,500,4810,521,4810
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,572,6641,536,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,282,2914,285,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,819,17249,871,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1402,36020,1416,33847
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,799,14270,844,14293
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,929,15739,817,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,678,8425,637,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,825,8857,791,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,526,4503,493,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,860,18869,802,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,823,9833,763,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,587,7690,606,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1791,33134,1801,33602
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,943,10711,899,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1677,37500,1668,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1039,23872,1086,24093
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1481,30171,1557,30180
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1289,21033,1292,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1845,49258,1856,49248
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,486,6221,499,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1186,18195,1185,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,457,6563,477,6629
