O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1878,45021,1774,44759
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1210,25215,1371,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1140,19941,1101,19951
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2959,70829,3077,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1294,23790,1483,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2379,50456,2498,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2552,70822,2462,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,576,11162,571,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2115,40121,2172,42263
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1069,20623,1146,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,798,15410,913,17621
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1257,24407,1300,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2925,74012,2895,73952
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2638,55492,2437,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1638,30829,1569,28885
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1553,23718,1564,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,727,9176,723,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,706,10610,708,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1550,23705,1522,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,776,11692,634,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,793,10392,791,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,683,10491,659,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1027,21899,1090,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,585,6250,562,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,748,9498,688,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,828,7608,729,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,696,6751,710,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1387,27983,1439,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,542,4810,617,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,691,12864,745,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,653,6641,605,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,302,2914,305,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,913,14770,939,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1464,33542,1470,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,874,12049,808,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,876,14268,902,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,967,15739,887,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,766,8425,776,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,859,10754,952,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,569,4479,596,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,917,9808,920,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,636,9171,665,9561
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1872,39631,2048,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,939,11080,976,11075
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1108,23871,1131,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1034,14157,1065,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1070,14426,956,14067
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1284,18446,1287,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1319,18715,1308,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1437,21033,1410,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1903,49258,1905,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1328,18195,1296,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,475,6563,507,6629
