O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3093,53357,2172,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4716,79044,3592,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1498,25217,1673,23632
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,929,12600,910,12557
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2556,40099,1840,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4063,70831,3532,71955
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1602,23791,1643,22255
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3851,75087,3145,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2298,37421,2349,36760
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1351,20627,1430,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1091,15411,1180,17623
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1916,31631,2418,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2941,54445,3855,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1777,24408,1561,26169
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2893,53290,4461,53239
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1703,29676,2415,28857
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1960,23719,1874,28670
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2666,40872,3033,41078
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1810,21905,1703,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,848,11692,798,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,816,10491,993,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,963,13195,1031,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1138,21900,1198,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,846,8402,751,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,851,7608,775,10646
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,578,4810,623,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,871,12686,884,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1232,13940,1183,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,689,6641,645,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,299,2910,305,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,879,17249,989,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1463,36020,1537,33850
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,849,8425,934,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,598,4479,587,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1145,18870,991,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1082,9833,943,9755
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,667,7690,836,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2014,39633,2192,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,968,14178,1155,11476
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1118,23872,1131,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1298,14152,1682,14167
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1101,13694,1241,15299
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1946,30166,2351,30177
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1415,18372,1964,18380
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1513,21034,1551,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2085,49260,2047,48681
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,513,6563,539,6629
