O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1835,45023,2102,44759
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1232,25215,1444,24121
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,789,12527,1005,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2902,70829,3133,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1324,23790,1474,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2372,50456,2492,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2576,70824,2789,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,627,11162,894,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2228,39701,2187,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1237,20623,1216,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1120,15411,937,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1875,30510,1572,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2569,54446,2303,54366
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3087,74012,2912,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,956,18704,1235,18784
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2779,55104,2487,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1729,30441,1614,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1675,24860,1789,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1726,23719,1571,27445
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,748,10610,736,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1621,21906,1532,23483
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,906,10394,834,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,802,13195,913,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1080,21899,1154,21924
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,745,8402,686,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,847,7608,827,7598
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1427,27983,1532,28037
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,638,6641,575,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,861,17249,916,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,889,12049,895,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,899,14270,950,14293
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1027,14482,1016,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,747,8425,739,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,955,8857,917,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,597,4503,563,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,957,18869,875,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,692,9948,714,10241
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,641,7690,684,7690
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1080,23872,1115,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1058,14157,1065,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1186,13571,938,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1641,28914,1717,28891
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1261,18444,1335,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1369,17858,1285,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1365,21033,1338,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1923,49258,1929,49248
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,515,6221,486,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1292,18195,1308,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,492,6563,507,6629
