O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3941,70708,3136,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1366,25213,1499,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1395,19939,1303,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2203,33506,1630,33558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3471,70829,3251,67308
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1521,23787,1709,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2631,50456,2651,50475
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2223,39705,2696,42326
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1189,20623,1365,22405
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,919,15410,1031,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1753,31631,1992,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2567,54445,2973,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1374,24407,1402,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3155,74012,3678,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1016,18702,1201,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2702,53562,3326,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1652,29673,2126,28948
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1842,24860,2172,31085
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1720,23718,1810,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2440,40874,2732,49909
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,741,9176,726,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,734,10973,841,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1673,22248,1613,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,781,11692,708,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,834,10392,826,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,758,10302,958,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,912,13195,994,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1127,21899,1161,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,595,6250,568,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,850,8402,731,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,885,7608,731,10640
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,813,6850,734,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,599,5359,647,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,807,12864,936,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1196,13936,1172,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,678,6641,642,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,301,2914,312,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,929,14770,1034,15088
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,938,14268,924,13727
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,801,8425,828,9364
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,904,10754,987,11165
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,640,4479,598,4569
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1002,9808,1005,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,663,9171,696,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,642,7690,653,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,930,11080,1046,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1793,37500,1804,37620
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1769,30172,2142,30179
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1310,18447,1712,21464
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1311,17861,1713,17864
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1449,21033,1595,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,485,6221,533,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1327,18195,1388,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,496,6563,531,6629
