O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1743,45023,1795,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2842,70710,2943,70492
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1243,25375,1323,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1155,20101,1091,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,751,12687,717,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1503,33662,1497,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2859,70831,3008,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1350,23948,1462,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2445,51157,2475,50473
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2436,40120,2346,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1005,20388,1201,22410
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1650,31631,1520,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2349,54391,2303,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1218,24169,1393,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3030,73972,2880,73949
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2793,55879,2587,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1701,30096,1624,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1661,24858,1815,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1823,23719,1660,27447
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2246,40872,2481,41077
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1542,21904,1465,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,742,11692,675,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,813,10394,797,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,681,10302,662,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,755,13194,877,11219
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,519,6250,512,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,754,8401,680,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,787,7608,720,10641
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,619,6751,613,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1376,28138,1453,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,512,4810,519,4813
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1042,10984,951,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,651,6640,581,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,289,2910,295,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,819,17249,928,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1406,36020,1498,33850
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,746,8425,654,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,545,4503,518,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,876,18870,815,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,885,9833,802,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,622,9171,672,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,628,7690,639,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1828,39631,1932,39964
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1712,37500,1724,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1052,23872,1125,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,999,14152,1046,14166
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1852,49418,1896,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,486,6221,490,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,486,6563,486,6629
