O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1433,25372,1881,24121
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1119,12686,900,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2643,33666,1777,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4870,70829,3589,71957
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1559,23946,1686,22255
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2237,38839,2482,36763
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,1026,11322,875,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2255,42985,3233,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1391,20623,1441,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1043,17504,1251,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1890,31631,2285,31868
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2726,56577,3776,56243
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1093,18861,1248,16912
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2866,53286,4192,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1691,29673,2651,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1802,24858,2351,31085
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1733,23719,2010,27445
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1900,21905,1691,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1364,12702,882,13907
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1123,13195,1307,12023
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1335,22057,1788,24193
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,702,6250,707,6242
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,790,9732,785,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,754,6751,680,6199
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,554,4810,595,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1068,12686,1421,13935
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1170,13940,1160,10872
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,979,17249,992,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1456,36796,1640,34530
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1052,16558,1158,17018
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1361,14786,1234,14270
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,567,4634,602,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1360,18869,1205,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,939,9963,1048,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,763,9948,855,10245
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,951,11184,1005,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1733,37500,2107,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1200,23872,1129,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1180,14152,1824,14166
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1309,18372,2055,18380
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,503,6221,517,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,483,6563,521,6629
