O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1432,25215,1496,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,804,12527,890,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3286,70829,3979,67308
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1586,23790,1704,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2744,50456,2801,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3122,70822,3576,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2091,37322,2237,37782
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1236,20623,1262,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,966,15410,1015,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2315,30509,1698,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3383,54445,2557,54366
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,4236,55492,2800,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2665,30317,1829,28885
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2369,24860,1945,29800
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2138,23953,1751,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2974,40873,2530,45809
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1687,23705,1598,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,803,11692,733,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,884,9026,809,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,737,10491,681,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1146,21899,1227,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,570,6250,559,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,769,8402,694,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,900,7608,747,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,698,6751,678,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1532,27983,1570,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,730,12864,778,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1128,10953,993,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,345,2914,311,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,832,14770,946,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1455,33542,1511,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,933,12049,874,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1118,15739,943,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,726,8425,721,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,889,10754,856,8885
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,848,9808,857,9810
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1895,39631,2007,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,975,11080,977,11075
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1117,23871,1143,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1670,13835,1148,14474
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2157,28967,1783,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1968,18123,1415,18758
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2070,49258,2066,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,538,6221,520,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,479,6563,545,6629
