O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2776,70710,2781,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1184,25217,1344,24117
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1048,19943,1035,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,728,12530,721,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1487,35118,1425,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2764,70831,2870,67308
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2226,51158,2185,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2524,70821,2445,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1666,37421,1683,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,577,11165,568,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2028,40120,2051,42228
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,963,20627,1071,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,763,15411,883,17624
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1161,24408,1285,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,925,18706,965,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2415,54760,2420,53239
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1449,30096,1477,28857
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1482,23719,1487,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2137,40872,2096,41077
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1437,21905,1338,23481
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,738,10394,762,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,676,10302,618,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,743,13195,797,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1013,21900,1029,21358
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,604,6751,606,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1317,27982,1374,27509
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,511,4810,528,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,644,12686,669,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,957,10953,946,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,626,6641,551,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,827,17249,884,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1410,36020,1452,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,768,12049,739,12082
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,791,10754,844,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,501,4503,520,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,839,18870,803,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,843,9833,768,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,600,9171,636,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,613,7690,616,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,920,11789,896,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1613,37500,1655,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1013,23872,1064,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,901,14152,877,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1456,30166,1450,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1088,18372,1100,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1144,17786,1155,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1221,21034,1288,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1846,49260,1862,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,483,6221,493,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1262,18195,1182,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,476,6563,474,6629
