O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1936,45023,1844,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1240,25217,1446,24117
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1172,19943,1135,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,751,12530,762,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1538,33504,1530,33572
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1734,37421,1827,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,594,11165,600,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2191,38605,2219,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1069,20388,1202,22490
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1683,31631,1646,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2442,54841,2415,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1271,24169,1381,26250
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2750,53641,2515,53214
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1610,23719,1616,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2224,40872,2396,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,753,10972,749,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,781,11692,663,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,838,8735,783,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,681,10491,672,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,815,13194,901,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1043,21899,1076,21358
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,846,7608,744,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,683,6751,684,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1385,27981,1437,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,546,4810,547,4813
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1225,10953,1150,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,665,6640,606,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,882,17249,945,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1458,36020,1479,33825
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,908,14269,960,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1022,15738,943,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,816,8425,745,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,933,10767,982,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,628,4503,603,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,936,18870,832,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,973,9833,900,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,698,9171,660,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1945,39631,1925,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1061,11481,1022,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1778,37500,1732,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1084,23872,1117,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1039,14152,1139,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1053,13694,958,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1598,30166,1669,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1243,18372,1377,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1298,17784,1306,17790
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1976,49260,1919,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,546,6221,498,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,516,6563,510,6629
