O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1746,45023,1711,44758
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2839,70711,2783,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1180,25372,1317,25640
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1474,35275,1418,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1206,23946,1311,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2231,50455,2232,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2477,70822,2457,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1625,36078,1648,36763
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,569,11322,552,11191
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,758,15411,907,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1524,31631,1483,31388
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1160,24408,1285,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2960,73972,2830,74288
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1460,23719,1451,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2203,40872,2096,41077
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1422,21905,1359,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,790,11692,631,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,751,10394,758,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,676,10491,636,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,740,13195,808,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1004,22057,1053,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,487,6250,500,6259
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1322,28140,1320,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,519,4810,612,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,659,12863,675,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,629,6641,555,6615
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,776,12049,741,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,849,14426,848,13723
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,910,15739,882,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,856,9094,843,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,500,4503,494,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,894,18869,753,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,790,10456,751,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,601,9171,683,9565
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,920,10773,912,12326
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1613,37500,1635,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1016,23871,1075,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,880,14152,872,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,877,13694,876,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1469,30166,1472,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1095,18372,1081,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1146,17786,1148,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1231,21034,1251,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1865,49417,1823,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,502,5809,508,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1237,18195,1176,18195
