O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2643,45023,2019,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4169,70711,3422,70652
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1531,25372,1628,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1469,20099,1344,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2337,33666,1695,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4097,70829,3528,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1610,23947,1644,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2993,50456,3030,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3079,70824,3549,75223
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2370,38840,2228,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,797,11320,787,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2300,39701,2840,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1292,20623,1390,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1853,31631,2265,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2740,56577,3116,54363
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3439,74012,3962,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1099,18862,1294,17129
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2833,53281,3537,53211
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1923,24860,2373,33180
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1778,23719,2124,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2756,40873,3085,51744
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,736,10767,776,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1793,21906,1701,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,838,9026,910,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,910,10491,989,11061
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,814,9732,779,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,898,7608,784,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,789,6751,702,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1696,28140,1921,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,595,4810,649,5359
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1295,13937,1268,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,313,2914,306,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1431,36020,1505,33847
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,904,12049,902,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1011,16558,996,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1219,15739,1127,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,849,8425,916,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,957,10754,1088,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,607,4479,661,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,981,9808,1058,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,696,9171,696,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,662,7690,697,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1973,39631,2140,39996
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,983,11184,1047,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1813,37500,2041,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1194,23871,1197,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1209,13571,1640,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2133,30171,2316,31834
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1422,17786,2019,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1491,21033,1720,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,517,6221,546,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1357,18195,1556,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,528,6563,543,6629
