O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1896,45021,2641,45935
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3073,70708,3818,72096
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1280,25215,1755,24121
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1207,19941,1609,20164
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,814,12527,1092,13303
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1585,33509,2286,35266
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1418,23790,1653,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2521,50456,2835,46571
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2867,70822,3300,71791
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1822,37419,2470,38086
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1532,21868,1219,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1388,16697,955,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2596,31044,1647,31387
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3927,75674,2967,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,976,18704,1462,18784
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3565,53562,2620,53211
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2093,25485,1845,29800
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2026,23718,1648,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,758,9176,783,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,716,10610,754,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1656,23705,1625,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,800,11692,685,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,714,10491,681,10553
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1135,21899,1152,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,554,6250,554,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,786,9498,701,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,715,6751,686,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1489,27983,1474,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,574,4810,574,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,721,12864,896,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1120,10953,1005,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,655,6641,609,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,887,17248,952,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1488,36019,1440,33846
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1058,15739,979,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,904,10754,879,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,619,4503,568,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,993,18869,897,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,903,9833,886,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,650,7690,718,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1922,39631,1988,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,978,11184,985,11075
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1587,14157,1180,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2168,30171,1706,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1655,18086,1361,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1374,21033,1350,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1963,49258,1932,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1373,18195,1330,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,488,6563,503,6629
