O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1782,45023,1760,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2856,70710,2904,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1213,25217,1300,25639
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,734,12530,715,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2821,70831,2950,67567
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1722,37421,1786,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,570,11165,554,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2345,40672,2261,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,979,20388,1119,22490
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,797,15172,947,17704
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2311,54841,2334,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1213,24169,1298,26250
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,920,18706,1011,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2634,54395,2515,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1666,29272,1560,28832
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1733,23719,1610,24229
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2167,40872,2335,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,673,9176,704,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1474,21904,1399,23481
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,771,8735,788,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,708,10302,604,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,749,13194,863,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1014,21899,1085,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,681,8401,640,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,817,7608,702,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,634,6751,611,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1313,27981,1362,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,525,4810,520,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,658,12865,686,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1034,10984,965,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,597,6640,539,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,300,2912,306,2911
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1398,36020,1455,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,805,12049,793,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,832,14269,862,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,666,8425,646,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,837,10767,805,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,547,4503,515,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,816,9833,795,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,643,9171,639,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,661,7690,639,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1843,39631,1881,30627
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,950,11481,924,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1705,37500,1679,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1051,23872,1097,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,938,14152,997,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1508,30166,1570,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1258,17784,1292,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1325,21034,1335,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1844,49260,1895,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,499,6221,502,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1206,18195,1230,18195
