O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1228,25215,1394,24121
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,747,12527,750,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3005,70829,3116,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1314,23790,1451,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2422,50456,2521,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2655,70822,2590,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1750,35824,1794,36762
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1098,20623,1188,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,823,15410,920,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1650,31631,1581,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2418,54445,2360,54366
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2758,55492,2499,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1692,30829,1607,28885
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1678,24860,1778,29800
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1571,23718,1528,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2217,40873,2322,45809
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1591,23705,1518,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,774,11692,649,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,810,10392,797,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,697,10491,659,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1060,21899,1095,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,580,6250,537,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,770,9498,681,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,855,7608,720,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,700,6751,697,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1395,27983,1471,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,693,12864,765,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1145,13936,1114,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,308,2914,298,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,912,14770,958,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1470,33542,1490,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,872,12049,811,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,970,15739,886,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,752,8425,735,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,899,10754,911,8885
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,911,9808,891,9810
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1912,39631,2022,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,909,11080,956,11075
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1129,23871,1136,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1108,14426,938,14067
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1608,30171,1621,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1326,18715,1322,18758
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1988,49258,1930,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,525,6221,496,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,485,6563,492,6629
