O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1743,45023,1708,44759
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1175,25215,1267,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,714,12527,711,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2763,70829,2824,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1221,23790,1265,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2217,50456,2209,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2495,70824,2459,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,550,11162,546,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2011,39701,1999,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,944,20623,1063,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,731,15411,863,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1519,31631,1488,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2232,54446,2244,54366
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2851,74012,2816,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,911,18704,958,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2463,54638,2355,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1523,29974,1485,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1504,24860,1514,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1428,23719,1444,27445
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,621,10610,617,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1410,21906,1339,23483
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,740,10394,755,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,733,13195,835,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1000,21899,1048,21924
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,633,8402,604,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,748,7608,768,7598
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1357,27983,1376,28037
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,548,6641,539,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,823,17249,869,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,777,12049,748,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,806,14270,856,14293
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,967,14482,840,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,670,8425,611,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,833,8857,794,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,514,4503,556,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,856,18869,785,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,632,9948,650,10241
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,591,7690,594,7690
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1026,23872,1073,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,892,14157,857,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,952,13571,865,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1450,28914,1459,28891
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1084,18444,1090,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1150,17858,1160,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1258,21033,1309,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1845,49258,1870,49248
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,472,6221,483,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1162,18195,1127,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,465,6563,480,6629
