O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1769,45023,1708,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2855,70710,2769,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1238,25217,1287,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1201,19943,1098,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,791,12530,741,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1506,33504,1402,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2850,70831,2864,71976
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1241,23791,1419,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2298,50455,2337,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2499,70822,2411,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1691,37421,1682,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,571,11165,562,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1001,20388,1114,22490
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,756,15172,924,17704
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2169,54840,2233,54358
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2827,74420,2817,73947
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,978,18706,1052,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2433,53641,2394,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1584,28582,1553,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1615,24858,1708,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1618,23719,1608,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2153,40872,2225,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,674,9176,759,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1493,21904,1430,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,757,11692,661,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,707,10491,634,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1058,21898,1129,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,533,6250,542,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,838,7608,729,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,693,6751,641,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,556,4810,536,4813
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,309,2912,330,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,837,17249,942,15089
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,847,14268,875,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,991,15738,907,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,689,8425,683,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,899,8852,860,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,586,4479,551,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,859,9808,797,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,645,9171,654,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1784,29975,1829,30627
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1663,37500,1613,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1025,23872,1092,24093
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1482,30166,1500,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1130,18372,1226,18453
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1289,21035,1291,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1826,49259,1863,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,494,6221,528,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,491,6563,495,6629
