O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3232,45023,2174,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4858,70710,3771,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1479,25217,1585,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1444,19943,1337,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,931,12600,925,12536
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1579,23791,1602,22255
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3742,70822,3404,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2294,37421,2234,37781
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1324,20627,1393,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1020,15411,1096,17623
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1829,31631,2170,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2987,54391,3822,54695
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1086,18706,1254,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3133,54706,4367,53576
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1707,29676,2260,28857
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1892,23719,2006,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,3124,40872,2943,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,779,9176,801,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,765,10972,797,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1832,21905,1675,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,869,11692,726,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,896,10302,846,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1014,13195,1049,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1224,21900,1291,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,841,8402,736,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1678,27982,1669,27471
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,558,4810,607,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,934,12686,1082,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1192,13940,1223,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,678,6641,643,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,304,2910,305,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,919,17249,1028,15089
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1214,15838,1124,15560
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,994,10754,907,11169
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1149,18870,927,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1051,9833,979,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,691,9171,640,9564
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1017,11789,1034,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1841,37500,1845,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1156,23872,1148,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1374,14152,1476,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1082,13694,1343,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1443,18372,1731,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1399,17786,1800,20742
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1559,21034,1562,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2249,49260,2083,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,573,6221,549,6213
