O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2863,45023,1977,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4222,70711,3371,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1419,19941,1304,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2359,33048,1654,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1547,23790,1619,22255
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2068,37419,2076,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,665,11162,679,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2425,39701,2715,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1291,20623,1254,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,983,15411,1003,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1789,31631,2025,31835
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3397,74012,4015,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1057,18704,1224,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1949,29974,2081,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1964,24860,1947,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1818,23719,1807,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2560,39616,2679,39789
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,793,9176,794,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,744,10610,724,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,822,11692,701,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,835,10394,822,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,815,10302,749,10705
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,940,13195,1010,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1108,21899,1163,21924
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,866,7608,849,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,767,6751,732,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,609,4810,617,4810
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,664,6641,641,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,311,2914,319,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,984,17249,1002,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1549,36796,1551,34526
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,905,12049,885,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1038,14270,1001,14293
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1151,16713,1071,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,828,8425,822,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,607,4479,622,4569
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,767,9948,740,10241
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,659,7690,700,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1999,39631,2152,33602
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1836,37500,1862,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1305,14157,1223,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1876,28914,1949,28891
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1497,21033,1486,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2009,49258,1957,49248
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,528,6221,548,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1381,18195,1397,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,543,6563,576,6629
