O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3014,70711,3133,70438
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1238,25372,1438,24121
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1161,20099,1273,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,815,12686,808,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1558,33666,1939,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2919,70829,3017,71957
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1324,23946,1458,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2370,50455,2415,50475
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1746,37575,1984,36763
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,653,11322,635,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2343,43891,2281,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,827,15442,923,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1765,31631,1588,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2644,56577,2354,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1241,26540,1333,26168
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2965,55096,2606,53219
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1669,24858,1727,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1787,24272,1594,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,712,9176,727,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,721,10767,761,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,788,11692,648,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,714,10491,650,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,769,13195,960,11527
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1030,22057,1136,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,556,6250,561,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,788,8402,670,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,824,7608,880,7598
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1369,28140,1496,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,520,4810,545,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,679,12686,736,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1092,10953,1004,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,309,2914,309,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,910,17249,911,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,891,12049,868,12082
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,770,8425,705,8428
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,925,18869,845,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,899,9963,836,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,650,7690,670,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1885,39633,1926,39995
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,932,11184,930,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1693,37500,1696,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1126,23872,1106,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1016,14152,1046,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1138,13566,965,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1573,28909,1668,28886
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1207,18372,1279,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1317,17786,1261,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1391,21033,1329,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1908,49416,1907,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,515,6221,501,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,477,6563,495,6629
