O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1332,25372,1502,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,834,12686,774,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2147,33666,1576,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3528,70829,3282,71957
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3307,70822,2991,70614
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2322,39697,2580,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1125,20623,1239,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,849,15442,951,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2776,54443,2977,54363
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3385,74012,3738,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,991,18861,1091,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2938,54632,3438,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1685,29968,1919,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1795,24858,1868,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1679,23719,1811,28757
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2360,39615,2590,39787
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,753,10767,742,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1696,21905,1580,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,805,10394,779,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,714,10491,746,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,849,13195,964,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1056,22057,1116,21924
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,819,8402,695,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,857,7608,856,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,741,6266,673,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1452,28140,1476,28075
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,709,12686,785,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1132,10984,1107,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,653,6641,595,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,938,17249,1047,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1432,36796,1535,34530
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,884,12049,831,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,987,14425,933,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1114,14482,1005,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,799,8425,804,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1009,8857,963,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,540,4479,598,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,882,18869,878,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1018,9833,957,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,710,9948,711,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,625,7690,669,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,959,11184,1013,12326
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1170,14152,1206,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1066,13566,1276,14074
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1254,17786,1501,19995
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1426,21033,1440,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1988,49416,1939,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,506,6221,549,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1335,18195,1328,18195
