O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3528,53691,2146,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,5155,79378,3817,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1690,25375,1717,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1751,20101,1384,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1054,12687,957,12948
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,3189,33662,1833,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4687,70831,3783,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1816,23948,1882,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3393,51157,3382,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,4096,75087,2892,70617
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2780,39701,3046,44800
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1035,15172,1340,17624
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2976,54391,4150,54358
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3599,76644,5176,73949
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1253,18863,1387,16674
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2000,29676,2470,31427
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2108,24271,1888,28758
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,778,9176,842,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,741,10972,842,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1901,21904,1742,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1003,11692,790,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,852,10394,876,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,936,10491,1035,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,887,13194,1143,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1109,22056,1376,20252
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,692,6250,638,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,855,8401,810,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,842,7608,837,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,796,6751,768,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,609,4810,627,5359
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1331,10984,1355,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,725,6640,713,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,1005,17249,1069,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1468,36020,1614,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,974,12049,931,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1092,14426,997,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1302,15738,936,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,888,8425,937,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,963,14206,1098,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,614,4479,637,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,980,18870,1041,18459
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,715,7690,764,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2024,39631,2231,39964
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1352,13694,1374,15385
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2344,30166,2171,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1448,18372,1712,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1519,17784,1757,19988
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2105,49418,2514,48774
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,558,6221,540,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1386,18195,1610,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,563,6563,578,6629
