O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1525,25375,1833,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1512,20101,1514,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1026,12687,982,12557
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4135,70832,3803,70589
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3155,50457,3311,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3678,70822,3131,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2284,38684,2392,36058
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,901,11322,894,11460
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2518,39701,2982,44794
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1907,31631,2270,34967
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2984,54391,4014,54696
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1824,24408,1701,26170
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3687,73958,4774,74284
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1106,18863,1430,17128
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3017,54706,4464,53552
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1843,30096,2355,31423
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2105,24858,2481,25069
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2972,40872,3398,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,801,9176,897,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,780,10972,831,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1953,21905,1771,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1179,11692,832,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,821,9026,918,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,949,10491,981,11059
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1367,22057,1550,20251
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,688,6250,649,6242
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,802,9732,793,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,935,7608,862,7598
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1812,28139,2114,27435
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,628,5359,617,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1127,12863,1408,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1292,10984,1315,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,731,6641,697,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,302,2914,302,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,902,17249,1025,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,968,12049,950,12082
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1009,14206,1026,11169
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1057,9808,1070,10356
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,759,9171,718,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,668,7690,698,7690
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1844,37500,2060,40845
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1140,23872,1151,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1130,13694,1533,14074
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1524,21034,1728,24525
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2130,49417,2515,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,534,6221,535,5801
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1363,18195,1580,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,528,6563,541,6629
