O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1367,25215,1409,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,867,12527,811,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3290,70829,3235,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1550,23790,1549,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2693,50456,2662,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2909,70822,2606,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1912,37322,1907,37782
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1086,20623,1171,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,831,15410,968,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1789,31631,1739,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2516,54445,2636,54366
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2855,54824,2927,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1821,30445,1856,28885
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1830,24860,1879,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1714,23718,1746,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2415,40873,2451,41078
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1731,23001,1647,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,773,11692,672,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,835,10392,800,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,717,10491,692,10703
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1101,21899,1110,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,660,6250,622,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,815,9498,744,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,864,7608,766,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,749,6751,731,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1510,27983,1442,27509
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,719,12864,764,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1142,13936,1180,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,313,2914,314,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,919,14770,1065,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1488,33542,1582,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,897,12049,815,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1115,15739,960,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,816,8425,814,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,927,10754,1053,8885
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,975,9808,958,9810
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1959,39631,2043,36616
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1010,11080,977,11075
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1165,23871,1253,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1205,13571,1147,14067
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1735,30171,1731,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1381,17860,1521,18758
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1985,49258,1928,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,515,6221,511,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,498,6563,539,6629
