O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1337,25215,1564,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1332,19242,1249,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,853,12527,816,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1813,33509,1599,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3271,70829,3180,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1527,23790,1619,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2720,50456,2824,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2862,70822,2674,70614
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2464,40121,2437,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1275,20623,1234,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1801,31631,1749,31387
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1535,24408,1354,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3125,74012,3153,73952
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1840,29974,1714,31812
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1896,24860,1968,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1846,23718,1785,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2452,40873,2483,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,784,9176,798,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,729,10610,765,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1788,23001,1609,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,805,11692,683,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,852,10392,820,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,702,10491,740,10553
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,870,13194,947,11221
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,585,4810,631,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,752,12864,807,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1169,13936,1146,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,659,6641,643,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,311,2914,316,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,924,17248,991,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1475,36019,1503,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,976,12049,875,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,970,14268,932,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1134,15739,971,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,944,10754,977,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,599,4479,627,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,911,18869,913,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1031,9833,944,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,657,9171,676,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,675,7690,738,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1972,39631,2006,30225
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1167,23872,1152,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1157,14157,1219,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1666,30171,1730,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1365,18446,1465,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1437,17860,1515,17864
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1958,49258,1949,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1413,18195,1344,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,509,6563,525,6629
