O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1831,45021,2230,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3035,70708,3199,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1255,25215,1386,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1191,19941,1225,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,786,12527,789,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1532,33509,1743,33558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2980,70829,3006,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1438,23790,1524,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2486,50456,2451,50475
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1798,37322,1929,37782
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2778,40121,2259,45309
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1122,20623,1170,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1856,31631,1591,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2769,54445,2334,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1251,24407,1349,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3238,74012,2930,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,989,18704,1190,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2158,30445,1611,30495
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2046,24860,1790,29800
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,769,9176,751,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,707,10610,709,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1630,23705,1532,23483
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,852,9026,808,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,804,13195,870,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1069,21899,1117,21357
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,780,9498,697,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,846,8242,738,10646
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1382,27983,1426,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,677,12864,719,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1111,10953,1029,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,654,6641,609,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,859,15181,908,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1474,33542,1424,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,905,12049,845,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1165,15739,907,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,750,8425,729,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,938,8857,889,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,933,18869,884,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,863,9808,870,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,731,9171,674,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,645,7690,705,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1861,39631,1945,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,935,11080,983,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1724,37500,1678,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1437,14157,1082,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1554,14426,1076,14067
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1499,18358,1305,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1766,18715,1359,18758
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1861,49258,1916,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,500,6221,508,6213
