O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1360,25372,1703,23632
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,879,12686,837,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2317,33666,1770,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3588,70829,3322,67308
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3198,70822,2979,70614
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2250,42985,2856,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1248,20623,1327,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1067,15442,1044,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2528,54443,3108,54363
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3141,74012,3756,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1043,18861,1159,17129
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2688,54632,3543,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1749,29968,2266,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1778,24858,2217,33180
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1668,23719,2110,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2291,39615,2823,41587
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,685,10767,769,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1674,21905,1657,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,819,10394,837,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,715,10491,799,11061
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,961,13195,988,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1089,22057,1230,21924
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,808,8402,761,8856
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,845,7608,812,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,700,6751,685,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1507,28140,1574,28075
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,891,12686,900,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1122,13940,1195,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,615,6641,717,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,930,17249,965,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1453,36796,1500,34531
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,906,12049,855,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,921,14425,935,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1092,14482,1048,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,791,8425,794,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,991,8857,1052,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,548,4479,550,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,965,18869,986,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1014,9833,940,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,754,9948,708,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,635,7690,678,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,930,11184,997,12326
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1153,14152,1599,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1064,13566,1301,15299
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1224,17786,1910,17863
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1373,21033,1406,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1952,49416,2002,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,510,5809,496,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1300,18195,1313,18195
