O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1989,45023,1800,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3332,70710,3216,70436
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,811,12530,768,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3154,70832,3274,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2625,50454,2648,50471
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1837,35920,1895,36761
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2359,38607,2395,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1104,20388,1183,22410
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1723,31631,1661,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2619,54444,2427,54357
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1459,24169,1307,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,981,18706,1112,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2757,53245,2923,53213
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1686,28582,1775,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1916,24858,1941,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1794,23719,1717,24230
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,755,9176,781,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,706,10609,721,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1642,21904,1503,23480
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,823,11692,657,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,797,8735,817,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,841,13194,919,13814
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,627,6250,608,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,859,7608,757,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,701,6751,674,6933
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,581,5359,587,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,736,12866,725,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1172,13940,1170,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,680,6640,616,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,290,2912,301,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1425,36020,1578,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,907,12049,841,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,989,16726,921,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1036,15739,928,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,753,8425,802,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,935,10756,986,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,569,4478,615,4465
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,944,18869,854,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,680,9171,755,9539
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,966,11946,998,12072
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1749,37500,1775,37618
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1178,14152,1231,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1111,13694,1106,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1768,30166,1814,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1369,18372,1459,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1364,17784,1473,17862
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1412,21033,1499,21301
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1965,49258,1977,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,525,6221,534,6213
