O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1786,45023,2021,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1251,25375,1389,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1176,20101,1179,19950
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1586,33662,1755,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2949,70831,3390,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1392,23948,1530,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2533,51157,2582,50473
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,610,11322,607,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1076,20388,1165,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,882,15172,972,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1690,31631,1589,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2487,54391,2362,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1287,24169,1340,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3386,73972,2985,73949
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,985,18863,1101,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2210,30096,1734,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1928,24858,1968,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2040,24588,1696,27447
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,713,9176,776,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,691,10972,742,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1652,21904,1501,23481
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,851,10394,826,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,706,10302,698,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,814,13194,876,13807
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1087,22056,1096,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,559,6250,577,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,751,8401,665,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,875,7608,761,10641
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1381,28138,1493,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,557,4810,548,4813
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,642,6640,569,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,304,2910,325,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,837,17249,936,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,893,12049,879,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1019,15738,911,15560
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,918,8852,879,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,603,4503,525,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,904,18870,837,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,919,9833,823,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,652,7690,678,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1897,39631,1950,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,930,14178,967,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1791,37500,1718,37725
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1139,14152,1133,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1362,14418,1015,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1744,30166,1746,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1264,18372,1393,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1467,18637,1351,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1385,21034,1386,21409
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1268,18195,1286,18217
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,498,6563,497,6629
