O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4711,82292,3792,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1511,25372,1835,24254
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1565,18864,1410,18835
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4336,70829,3752,75238
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3091,51156,3711,50680
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3825,75088,2971,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,1080,11322,888,11460
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1511,20623,1550,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1275,15411,1249,17621
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1807,26469,1650,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3654,73972,4850,80551
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1136,18861,1341,17129
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2848,54288,4573,59816
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1787,29678,2822,28920
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1936,23719,2146,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2852,40872,3672,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,762,9176,840,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,741,10767,871,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1091,11692,883,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,826,9026,933,8912
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1440,22056,1547,20251
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,852,7608,831,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,761,6751,801,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,623,5359,600,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1233,12863,1241,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1299,13940,1442,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,706,8287,689,6866
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,307,2914,306,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,954,17247,1073,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1489,36020,1619,33851
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,949,12049,936,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1077,16487,1125,14289
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,879,8425,904,9111
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1002,14206,987,11172
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,587,4479,743,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1301,18869,1083,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,994,9808,1126,10356
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,676,7690,704,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2038,39633,2240,39461
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1001,10773,1083,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1881,37500,2239,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1197,23871,1219,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1179,13694,1476,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1356,18372,2183,18454
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1604,21034,1938,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2347,49417,2595,48681
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,536,6563,544,6629
