O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4537,79375,3501,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1456,25213,1584,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1470,18874,1275,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2591,33506,1685,33558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3954,70829,3499,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1633,23787,1700,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2938,50456,3134,50475
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2361,39705,2775,43491
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1314,20623,1341,22405
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,955,15410,1062,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1924,31631,2274,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2746,54445,3675,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1624,24407,1449,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3391,74012,4399,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1064,18702,1222,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2850,53285,4177,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1741,29610,2178,30112
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1959,24860,2227,25068
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1780,23718,2103,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2663,40874,2860,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,775,9176,770,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,778,10973,778,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1783,22248,1718,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,840,11692,741,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,831,10392,840,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,775,10491,839,10703
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1035,13195,1093,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1255,21899,1175,20252
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,733,6250,615,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,866,8402,767,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,834,7608,817,10640
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,790,6850,765,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,614,5359,615,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,830,12864,885,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1261,13936,1371,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,677,6641,668,6848
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,308,2914,313,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,938,14770,1054,15088
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1075,14268,948,13727
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,831,8425,962,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,981,10754,1128,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,606,4479,653,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,995,9808,1092,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,724,9171,726,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,658,7690,686,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,966,11080,1031,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1842,37500,1917,37620
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1884,30172,2112,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1347,18447,1633,18492
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1346,17861,1878,17864
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1526,21033,1692,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,542,6221,512,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1429,18195,1526,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,498,6563,528,6629
