O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1907,45023,1853,44757
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1253,25372,1369,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1171,20099,1143,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,771,12686,761,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1534,33666,1507,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1321,23946,1537,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2402,50455,2522,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2598,70822,2568,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1770,36078,1780,36763
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,605,11322,593,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2256,40121,2268,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,778,15411,908,17621
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3063,74012,3024,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,971,18861,1104,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2634,54337,2597,53219
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1721,24858,1924,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1671,23719,1616,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,751,9176,799,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1660,23705,1583,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,824,11692,664,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,837,10394,805,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,715,10491,724,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,845,13195,910,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1080,22057,1143,21924
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,789,8402,683,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1425,28140,1480,28037
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1147,13940,1086,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,660,6641,593,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,294,2914,295,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1562,36796,1531,34530
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,944,12049,911,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,896,14425,931,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1032,14482,1049,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,797,8425,743,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,996,8857,962,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,911,18869,856,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,911,9963,878,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,762,9948,707,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,636,7690,683,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1953,39631,1949,39995
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1015,11184,988,12357
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1806,37500,1727,37620
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1127,13566,1000,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1608,28909,1819,28886
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1331,18372,1468,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1386,17786,1413,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1591,21033,1370,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,560,6221,519,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1336,18195,1337,18195
