O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1774,45023,1795,44758
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2863,70711,2851,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1197,25372,1319,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1175,20101,1093,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,747,12686,733,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1492,35275,1487,33573
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2260,50455,2397,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2471,70822,2504,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1718,36078,1754,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,577,11322,574,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2191,40121,2239,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,824,15411,947,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1636,31631,1491,31388
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2358,54391,2325,54697
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1216,24408,1275,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2977,73972,2867,74288
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,922,18861,1040,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2648,54707,2551,53553
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1568,30096,1570,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1649,24858,1693,25067
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2237,40872,2253,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,661,9176,691,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,637,10767,656,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1514,21905,1429,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,751,11692,658,13907
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,781,13195,819,13807
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,547,6250,540,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,700,8402,642,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,805,7608,729,10640
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,620,6751,634,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1349,28139,1374,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,492,4810,515,4813
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1007,10953,972,10927
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,826,17247,894,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1387,36020,1415,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,818,12049,787,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,844,14426,846,13723
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,948,15739,874,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,797,10767,809,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,550,4503,528,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,859,9833,786,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,610,7690,629,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,913,10773,942,12326
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1719,37500,1692,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1071,23871,1084,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,979,13694,940,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1103,18372,1199,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1210,17786,1272,17790
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1853,49417,1823,48681
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,462,6563,477,6629
