O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1824,45023,2005,44757
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3074,70711,3124,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1308,25372,1512,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1180,20099,1184,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,796,12686,905,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1546,33666,1654,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1381,23946,1600,22744
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2641,70822,2666,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1784,37576,2009,36763
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1164,20623,1301,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,954,15442,1053,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2598,54391,2405,54700
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3212,73972,2974,74291
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1002,18861,1201,17129
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3113,53946,2606,53556
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1927,29336,1653,28834
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1582,23705,1520,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,777,11692,678,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,841,10394,783,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,714,10491,670,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,792,13195,868,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1064,22056,1119,21924
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,727,8402,681,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,836,7608,845,7598
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,537,4810,552,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,682,12686,778,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1066,10984,999,10927
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,859,17249,937,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,873,12049,850,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,891,14425,932,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1026,14482,974,14270
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,896,8857,836,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,981,18869,838,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,901,9833,855,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,631,7690,678,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1863,39633,1867,39965
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1816,37500,1677,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1114,23872,1095,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1130,14152,1056,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1333,14421,995,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1762,28909,1673,28886
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1515,21033,1335,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2026,49416,1860,49247
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,517,6563,516,6629
