O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3420,45023,2156,44757
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4744,79043,4052,73471
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1511,25372,1882,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1589,20099,1396,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2859,33666,1866,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4308,70829,4255,75133
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1625,23946,1618,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3041,50455,3608,50475
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2306,38839,2454,36059
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,882,11322,865,11460
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2435,39697,2943,42430
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1267,15411,1193,17426
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1988,31631,2508,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2690,56577,3642,61566
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1619,26540,1639,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,4266,74012,4763,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1156,18861,1357,18295
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2950,54632,4152,55417
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1754,29673,2444,29059
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1804,24858,1829,25067
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2638,39615,3319,40205
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,752,9176,783,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,728,10767,787,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1036,11692,889,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,856,10394,869,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,884,10491,1006,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1343,12353,1182,11527
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1684,22057,1491,20818
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,900,6250,662,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,841,8402,807,8856
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,905,7608,861,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,774,6751,678,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,2225,28140,2088,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,572,4810,620,5359
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,309,2914,304,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,944,17249,1034,15089
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1285,14482,1822,15834
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1083,8857,1022,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,587,4634,579,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,2190,18869,1020,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1004,9963,1028,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,785,9795,740,10245
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2029,33134,2147,39995
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1190,23872,1146,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1170,13566,1452,15781
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1473,21033,1816,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2944,49416,2602,49247
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1370,18195,1515,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,499,6563,530,6629
