O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2930,70711,3185,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1277,25372,1414,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1160,20099,1213,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,794,12685,827,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1572,33666,1878,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2921,70829,3204,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1347,23947,1516,24116
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2633,70824,2907,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1791,37576,1983,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,630,11320,655,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2372,40122,2207,42205
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1752,31631,1669,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2732,56577,2352,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1324,26540,1337,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3249,74012,2952,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1022,18862,1184,20866
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3129,54638,2571,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1881,29974,1628,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1696,24860,1843,25069
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2264,39616,2467,39789
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,720,10767,736,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,784,11692,659,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,855,10394,785,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,751,10302,666,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,794,13195,909,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1080,22057,1151,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,548,6250,578,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,734,8402,676,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1381,28140,1423,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,534,4810,552,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,680,12687,736,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1100,10953,990,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,635,6641,571,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,306,2914,314,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,886,17247,937,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1504,36796,1522,34527
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,884,12049,858,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,899,16558,918,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1129,14482,1005,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,747,8425,724,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,913,8857,884,8885
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,901,9808,868,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,706,9948,719,10241
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,650,7690,677,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1916,39631,1894,39996
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1106,23871,1122,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1026,14157,1073,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1266,13571,987,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1609,28914,1693,28891
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1240,18372,1348,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1477,17786,1291,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1381,21033,1364,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1922,49416,1935,49248
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1302,18195,1309,18195
