O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3066,70710,3551,73719
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,823,12530,926,12557
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1687,25333,1870,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2781,51446,2883,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2820,70821,3166,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2197,37454,2336,37781
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1106,15411,1153,17624
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2982,54391,2419,54695
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1583,24408,1520,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3574,73959,3017,74284
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1148,18706,1312,17128
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,4025,54706,2685,53576
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2688,24858,2011,29800
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2307,23962,1706,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,739,9176,796,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,746,10972,769,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1701,21905,1583,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,824,11692,682,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,971,10394,825,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,794,10302,704,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,797,13195,1011,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1068,21900,1139,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,563,6250,584,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,764,8402,683,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,937,7608,789,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,686,6751,686,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,549,4810,558,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,665,12686,749,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,669,6641,593,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,310,2910,317,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,961,17249,956,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1462,36020,1563,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,954,12049,936,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,894,14269,955,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1064,15739,977,15560
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,583,4503,601,4572
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,679,7690,719,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1924,39633,1959,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1021,11789,1029,11476
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1252,23872,1125,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,2013,14152,1202,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1829,13791,1066,14074
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1882,18010,1449,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1417,21034,1427,21408
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,517,6221,514,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,514,6563,511,6629
