O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1908,45021,3092,52418
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3011,70708,3986,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1262,25215,1685,24121
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1213,19941,1916,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,841,12527,1052,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1642,33509,2719,32534
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2961,70829,3814,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1430,23790,1658,22744
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2677,70822,3701,75223
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1798,39223,2556,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,671,11162,984,11460
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1468,21846,1256,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1527,15411,986,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3714,54445,2381,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1882,24408,1397,26171
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1019,18704,1376,18784
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3970,55108,2591,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2374,30445,1671,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1931,24860,1828,25069
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,738,9176,767,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1687,23001,1521,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,885,10394,790,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,721,10491,663,10553
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1066,21899,1153,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,594,6250,562,6259
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,723,6751,696,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,558,4810,573,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,693,12687,747,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1095,10984,1026,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,636,6641,584,6615
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1459,36019,1428,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,908,12049,846,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1042,15739,903,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,782,8425,723,8428
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,959,9833,834,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,685,9171,627,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,644,7690,671,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1932,39631,1938,30329
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1003,10673,987,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1797,37500,1705,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1215,23871,1167,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1356,14157,1082,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1437,13798,991,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1938,30171,1601,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1537,18444,1322,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1634,18085,1272,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1368,21033,1346,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1900,49258,1926,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,498,5709,504,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1376,18195,1360,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,474,6563,512,6629
