O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1761,45023,1782,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2835,70710,3000,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1219,25217,1306,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1169,19943,1100,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,752,12530,735,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1524,33504,1486,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2866,70831,3049,71976
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2340,50455,2434,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2525,70822,2568,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1754,35920,1791,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,588,11165,562,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2346,40674,2216,38988
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,787,15172,931,17624
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2383,54840,2323,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1233,24169,1285,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,961,18706,1065,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2671,55879,2562,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1641,30754,1578,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1624,24858,1772,25067
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2210,40872,2407,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,696,9176,702,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,652,10609,665,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,749,11692,656,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,786,8735,816,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,681,10302,633,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,747,13194,888,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1031,21898,1093,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,527,6250,504,6259
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,641,6751,622,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1339,27980,1391,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,516,4810,508,4813
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,624,6640,571,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,291,2912,306,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,824,17249,898,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,817,12049,808,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,944,15739,849,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,721,8425,626,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,811,10756,811,8881
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,877,18870,828,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,834,9808,761,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,632,9171,629,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,628,7690,647,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1852,36472,1904,39964
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1724,37501,1676,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1046,23872,1082,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,948,14152,1029,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1064,13565,954,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1520,30166,1591,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1130,18372,1246,18453
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,498,6221,501,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1214,18195,1221,18217
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,482,6563,468,6629
