O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1819,45021,2689,52418
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1281,25215,1657,24121
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1148,19941,1451,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1583,33509,2226,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2922,70829,3559,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2574,51846,2765,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2574,70822,3299,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1858,37297,2358,36894
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1350,20623,1177,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1102,15411,959,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2057,31631,1594,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3055,54445,2289,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1550,24408,1338,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3539,74012,2888,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,997,18704,1343,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3393,55108,2530,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2100,30445,1632,28826
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2048,23718,1642,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,736,9176,755,9183
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,767,10302,681,10553
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,851,13194,918,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1114,21899,1078,20252
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,576,6250,536,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,779,9498,674,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,683,6266,660,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1456,27983,1437,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,553,4810,576,4810
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,638,6641,600,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,321,2914,319,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,889,17248,929,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1457,36019,1432,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,931,14268,900,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1137,15739,960,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,713,8425,748,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,613,4503,573,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1018,18872,837,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,906,9833,861,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,748,9171,643,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,645,7690,679,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1907,39631,1920,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,929,11184,955,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1845,37500,1700,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1171,23872,1115,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1441,13829,1010,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1939,30381,1645,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1625,18118,1278,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1412,21033,1348,21303
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1323,18195,1323,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,472,6563,509,6629
