O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2313,45021,1830,44759
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1303,19941,1224,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,852,12527,789,12949
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3245,70829,3318,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1439,23790,1644,22255
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1879,37419,1920,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,673,11162,666,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1211,20623,1175,22408
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,991,18704,1205,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2736,55108,2899,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1721,30445,1746,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1780,24860,2002,29800
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1799,23718,1899,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2310,40873,2500,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,848,9176,850,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,762,10610,805,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1867,23001,1641,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,797,11692,785,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,833,10392,814,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,757,10302,723,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,860,13194,985,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1195,21899,1203,21357
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,892,7608,864,7598
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1585,27983,1532,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,730,12864,808,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1183,13936,1138,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,660,6641,627,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,314,2914,302,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,921,17248,1004,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1443,36019,1522,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1057,14268,937,13727
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,940,10754,1010,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,916,18869,905,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1063,9833,930,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,673,7690,697,7690
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1114,23872,1173,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1086,14157,1243,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1282,14426,1224,14066
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1320,18446,1487,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1512,18715,1638,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1437,21033,1424,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2032,49258,1960,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,488,5709,556,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1411,18195,1356,18195
