O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1851,45021,2367,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3108,70708,3442,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1266,25215,1462,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1183,19941,1202,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1539,33509,1975,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3067,70829,3203,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1555,25180,1626,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2626,51846,2636,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2701,70822,3012,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1813,37419,1933,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,635,11162,655,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2881,39705,2314,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,945,15411,958,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1878,31631,1652,31387
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3492,72974,2965,73952
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3447,53835,2612,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2001,30222,1713,28826
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2301,23718,1608,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2775,39616,2399,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,750,9176,769,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1614,23705,1591,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,797,11692,668,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,835,13194,923,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1117,21899,1161,21357
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,768,9498,679,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,831,8242,743,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,730,6751,663,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1463,27983,1458,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,734,12864,729,13522
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,319,2914,310,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1456,36019,1442,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,906,12049,856,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,873,14268,930,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1093,15739,984,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,693,8425,705,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,894,10754,883,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,594,4503,561,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1002,18869,949,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,853,9833,837,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,667,9171,730,9561
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1871,39631,1936,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,982,11184,997,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1797,37500,1684,37620
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1481,13819,1018,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2014,30381,1635,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1510,18355,1335,18454
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1391,21033,1352,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1950,49258,1957,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,515,5709,516,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,493,6563,511,6629
