O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1741,45023,2358,45275
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1191,25372,1303,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,750,12686,753,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1490,33666,1836,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1281,23946,1416,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2278,50455,2423,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2500,70822,2878,70614
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,981,20623,1130,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,782,15411,906,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2787,54443,2243,54363
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3358,74012,2870,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,951,18861,1045,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3100,54632,2545,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1656,30823,1581,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1602,24858,1752,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1762,25127,1565,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2171,40872,2290,41076
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,715,9176,723,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,648,10767,673,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1457,23705,1417,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,818,10394,815,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,668,10302,651,10554
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1024,22057,1082,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,510,6250,512,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,683,8402,667,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1365,28140,1379,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,645,12686,707,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,580,6641,572,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,836,17249,916,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,810,12049,803,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,857,16558,887,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,932,15739,827,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,718,8425,642,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,537,4634,521,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,868,18869,822,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,805,9963,773,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,648,9171,619,9565
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,619,7690,639,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1842,39631,1895,39995
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1728,37500,1663,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1062,23872,1092,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,954,14152,1038,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1104,13566,993,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1523,30166,1583,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1173,18372,1251,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1323,18640,1241,18684
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1860,49416,1885,49247
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1246,18195,1197,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,477,6563,487,6629
