O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2284,45023,1852,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1422,25217,1453,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1291,19943,1219,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,881,12530,831,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1864,35118,1562,33572
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1971,37421,1961,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,709,11165,658,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2539,38605,2466,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1112,20388,1241,22490
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1766,31631,1770,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2574,54841,2708,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1414,24169,1410,26250
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2754,53641,3057,53214
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1982,23719,1800,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2503,40872,2491,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,754,10972,774,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,804,11692,692,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,840,8735,817,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,751,10302,743,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,880,13194,952,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1082,21899,1160,21358
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,897,7608,778,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,743,6751,727,6202
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1505,27981,1516,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,608,4810,605,4813
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1217,13940,1219,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,685,6640,649,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,916,17249,1036,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1495,36020,1539,33825
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1013,14269,985,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1174,15738,978,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,894,8425,849,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,940,10767,1049,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,587,4479,628,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,950,18870,940,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1105,9833,1028,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,688,9171,697,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2034,39631,2062,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1001,14178,1033,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1848,37500,1800,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1138,23872,1196,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1201,14152,1201,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1149,13694,1140,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1719,30166,1751,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1406,18372,1427,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1424,18637,1455,18677
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2005,49260,1960,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,590,6221,521,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,558,6563,548,6629
