O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3248,70711,3014,70438
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1241,25372,1408,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,765,12686,759,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1588,33666,1548,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3047,70829,3051,71957
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1330,23946,1509,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2370,50455,2482,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2633,70822,2543,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,597,11322,592,11191
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,775,15411,909,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1664,31631,1598,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2401,56577,2391,54363
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,977,18861,1073,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2691,54760,2571,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1612,30096,1624,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1706,24858,1845,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1629,23719,1607,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2207,39615,2441,39789
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,741,10767,736,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1565,23705,1541,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,774,11692,642,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,794,10394,775,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,849,13195,900,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1061,22057,1141,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,611,6250,582,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,789,8402,673,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,870,7608,844,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,714,6751,683,6199
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,565,4810,586,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,714,12686,768,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1178,13940,1091,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,296,2914,302,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,909,17249,948,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,893,12049,844,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,981,14482,966,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,762,8425,751,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,561,4634,595,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,905,18869,856,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,907,9963,913,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,703,9948,730,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,639,7690,683,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1845,39633,1940,39995
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,968,11184,1028,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1756,37500,1791,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1151,23872,1131,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1054,14152,1152,14167
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1046,13694,973,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1578,28909,1813,28886
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1295,18372,1387,18382
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1294,17786,1325,17792
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1496,21033,1467,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2017,49416,1977,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,542,6221,516,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1331,18195,1354,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,483,6563,515,6629
