O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3189,70711,3074,70438
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1250,25372,1402,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1192,20099,1125,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,763,12686,749,12536
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1330,23946,1466,25541
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1821,36078,1836,36763
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,599,11322,583,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2256,40121,2254,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,783,15442,907,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1640,31631,1667,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2421,54443,2418,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1272,24406,1364,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3016,74012,3011,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,932,18861,1036,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2637,54632,2585,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1600,29968,1616,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1699,24858,1841,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1609,23719,1602,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2203,39615,2399,39787
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,729,10767,751,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1618,23705,1587,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,771,11692,648,13907
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,858,13195,904,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1035,22057,1126,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,587,6250,581,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,820,7608,831,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,677,6751,698,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1403,28140,1467,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,565,4810,562,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,751,12686,790,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,661,6641,635,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,297,2914,302,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,930,17249,955,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1510,36796,1528,34530
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,903,12049,860,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,921,14425,979,14290
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,545,4479,615,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,938,9806,928,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,759,9948,704,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,645,7690,687,7690
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1146,23872,1138,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1073,14152,1139,14166
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1284,18372,1385,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1252,17786,1332,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1489,21033,1469,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2009,49416,1962,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,554,6221,536,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1332,18195,1314,18195
