O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1743,45021,1760,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2788,70708,2879,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1169,25215,1322,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1091,19941,1144,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,721,12527,739,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1477,33509,1500,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2763,70829,2967,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1244,23790,1441,24116
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2491,70822,2494,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1662,37419,1768,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,558,11162,577,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,978,20623,1075,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,790,15411,884,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2318,54445,2237,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1191,24408,1250,26171
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,911,18704,1024,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2644,54638,2455,53974
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1595,29974,1565,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1581,24860,1679,25069
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,687,9176,697,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1421,23705,1425,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,785,10394,818,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,663,10302,611,10553
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1007,21899,1067,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,525,6250,484,6259
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,616,6751,623,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,519,4810,536,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,627,12687,709,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,980,10953,949,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,603,6641,550,6615
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1405,36019,1428,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,804,12049,760,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,924,15739,823,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,683,8425,620,8428
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,820,9833,748,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,630,9171,624,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,603,7690,616,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1789,33134,1850,30329
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,886,10673,890,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1703,37500,1668,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1093,23871,1109,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,900,14157,983,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1026,13571,935,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1470,30171,1509,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1094,18444,1199,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1228,17858,1215,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1277,21033,1336,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1857,49258,1921,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,469,5709,515,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1235,18195,1167,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,464,6563,493,6629
