O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2789,70711,2794,70492
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1185,25372,1298,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1098,20099,1058,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1485,33666,1489,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2757,70829,2885,67363
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1217,23946,1408,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2191,50455,2324,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2454,70822,2454,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1684,37576,1756,36763
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,990,20623,1084,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,821,15442,900,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1671,31631,1475,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2321,54391,2236,54700
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1195,24407,1261,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2947,73972,2817,74291
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,917,18861,1028,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2609,55434,2442,53969
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1598,23719,1544,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,701,9176,720,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1409,23705,1399,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,727,11692,650,13907
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1008,22056,1077,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,509,6250,513,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,704,8402,653,8376
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,554,4810,496,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,631,12686,686,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,577,6641,566,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,293,2914,295,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,839,17249,888,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1417,36796,1464,34531
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,802,12049,763,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,827,14425,877,14290
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,676,8425,634,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,530,4503,500,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,864,18869,831,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,807,9833,751,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,702,9948,663,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,618,7690,626,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,912,10773,912,12326
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,922,14152,969,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1015,13566,946,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1107,18372,1200,18453
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1238,21033,1299,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1799,49416,1890,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,488,5809,485,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,459,6563,462,6629
