O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3641,45023,2246,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1526,25375,1713,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1660,20101,1334,19950
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2963,33662,1742,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4678,70831,3612,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1684,23948,1762,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3278,51157,3246,50473
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,863,11322,849,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1349,20388,1449,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1026,15172,1146,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1967,31631,2486,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3034,53625,3865,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1650,24169,1549,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3638,73205,4765,73949
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1130,18863,1296,16911
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1893,30096,2714,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2029,24858,2154,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2010,23719,2047,28672
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,784,9176,817,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,795,10972,852,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1930,21904,1830,23481
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,882,10394,947,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,918,10491,859,10705
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,988,13194,1123,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1220,22056,1445,20252
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,686,6250,692,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,813,9732,798,9078
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,925,7608,782,10641
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1699,28138,2003,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,613,4810,624,5359
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,693,6640,658,6848
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,306,2910,311,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,919,17249,1050,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,958,12049,930,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1362,15738,1021,15560
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1028,10767,1018,11171
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,602,4479,617,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,986,18870,1108,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1120,9833,1014,9755
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,692,7690,711,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2082,39631,2268,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1013,11184,1079,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1869,37500,2021,37725
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1270,14152,1488,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1169,13694,1392,15299
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2305,30166,2196,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1367,18372,1626,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1424,17784,1814,19974
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1517,21034,1780,21409
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1371,18195,1762,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,557,6563,557,6629
