O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1861,45023,2714,44758
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2932,70711,3654,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1296,25372,1578,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1166,20101,1378,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,767,12686,915,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1564,35275,2334,33573
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2537,50455,2719,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2634,70822,3339,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1943,37576,2388,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,606,11322,759,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2936,39702,2305,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1073,15411,1049,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2103,31631,1581,31388
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3123,54391,2351,54697
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1492,24408,1414,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3744,73972,2904,74288
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1003,18861,1242,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3772,53946,2628,53553
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2254,29677,1664,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2299,26406,1906,29800
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2945,40872,2470,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,702,9176,770,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,694,10767,808,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1519,23705,1492,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,749,11692,663,13907
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,787,13195,924,11219
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,567,6250,549,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,701,8402,668,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,843,7608,747,10640
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,635,6751,645,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1397,28139,1396,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,532,4810,582,5359
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1029,10953,1003,10927
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,912,17247,917,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1437,36020,1400,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,873,12049,883,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,882,14426,931,13723
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1024,15739,919,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,897,9094,850,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,538,4503,539,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,827,9833,818,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,628,7690,714,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,949,10773,1014,12326
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1843,37500,1683,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1196,23871,1104,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1493,13831,995,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1727,18372,1364,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1724,18123,1331,18677
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1965,49417,1840,48681
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,488,6563,497,6629
