O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3777,70711,3325,74565
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1350,25372,1451,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1264,20099,1220,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,816,12686,773,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1986,33657,1600,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3241,70829,3156,75238
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3067,70822,2777,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,641,11322,612,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2360,39702,2448,42204
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1131,20623,1236,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1697,31631,1752,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2525,56453,2990,55413
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1336,26469,1442,26881
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3193,73959,3538,74288
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2843,54707,3224,53556
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1670,29677,1796,28833
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1899,24858,1928,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1815,23719,1842,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2464,40872,2439,41077
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,699,10491,726,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,870,13195,947,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1104,22056,1135,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,763,8402,705,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1451,28140,1463,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,552,4810,632,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,718,12686,776,13522
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,925,17249,1000,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1441,36020,1452,33851
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,967,12049,890,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,942,16487,1004,14437
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1111,15739,953,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,758,8425,795,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,918,10754,977,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,601,4503,552,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,914,18873,832,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,942,9833,918,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,636,9174,624,9565
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,661,7690,706,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1936,39633,1929,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,994,10773,1067,12326
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1145,23872,1153,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1120,14152,1151,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1131,13694,1170,14074
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1359,17786,1524,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1431,21033,1392,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1989,49416,1863,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,544,5809,522,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,507,6563,525,6629
