O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1651,25217,1642,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1413,19943,1268,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,886,12600,888,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3807,74093,3411,75259
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1711,23791,1622,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3016,50454,3056,50471
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2376,35764,2168,36761
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2724,38607,2960,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1312,20388,1476,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1030,15172,1177,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1887,31631,1960,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2816,56136,3585,54695
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3455,74013,4401,74287
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1176,18706,1259,16911
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2965,53245,4051,63419
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1812,28582,2369,28832
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2049,23719,1831,28758
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,763,9176,819,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,735,10609,846,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1850,21904,1721,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,891,14453,754,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,994,13194,1119,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1173,21898,1119,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,832,8401,740,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,871,7608,775,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,745,6751,722,6933
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1581,27979,1507,27468
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,627,5359,590,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,996,12866,1008,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1252,10983,1266,10925
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,689,8287,627,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,294,2912,315,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1452,36020,1519,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,956,12049,900,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1120,16726,971,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1270,15739,1071,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,811,8425,868,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,971,10756,958,11146
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,605,4478,570,4463
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,961,9808,902,9755
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,676,9171,685,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,708,7690,702,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1942,39631,2100,39963
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1044,11946,1069,12072
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1814,37500,1818,37618
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1240,23872,1169,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1330,14152,1450,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1177,13694,1269,15385
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2013,30166,2210,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1465,18637,1675,19988
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2173,49258,2074,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,557,6221,532,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,536,6563,541,6629
