O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2349,45023,1910,44757
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3981,70711,3174,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1348,25372,1456,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1265,20099,1206,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,820,12686,788,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2064,33273,1587,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1431,25330,1499,24116
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3217,70822,2857,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1904,37576,1935,36763
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1157,20623,1221,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,859,15442,943,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2605,54391,2844,54700
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3235,73963,3774,74291
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,991,18861,1104,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2904,55043,3111,53556
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1770,29968,1752,28834
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1707,22248,1626,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1025,11692,703,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,825,10394,797,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,978,10302,750,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,911,13195,968,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1149,22056,1334,20303
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,787,8402,714,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,831,7608,844,7598
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,567,4810,572,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,829,12686,992,13626
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1173,10984,1161,10927
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,900,17249,1023,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,877,12049,880,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,998,14425,946,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1157,14482,1103,14270
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1039,8857,947,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1055,18869,825,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,992,9833,961,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,642,7690,684,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1926,39633,1946,39965
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1835,37500,1734,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1141,23872,1186,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1122,14152,1146,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1103,13566,1159,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2092,28909,1874,28886
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1542,21033,1409,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2100,49416,2419,49247
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,603,6563,615,6629
