O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2779,70708,2868,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1199,25215,1288,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1117,19941,1117,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,746,12527,747,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2793,70829,2934,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1266,23790,1415,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2270,50456,2365,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2489,70822,2522,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,575,11162,583,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,982,20623,1094,22408
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2283,54445,2244,54366
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2915,74012,2830,73952
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2598,54638,2512,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1614,29974,1561,28826
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1628,23718,1583,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2203,40873,2186,41078
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,632,10610,641,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,732,11692,657,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,798,10392,814,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,651,10302,642,10553
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,779,13194,851,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1068,21899,1062,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,530,6250,493,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,710,9498,649,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,833,7608,698,10646
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,581,4810,541,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,990,10984,929,10872
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1455,36019,1434,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,820,12049,768,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,826,14268,866,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,969,15739,843,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,652,8425,633,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,842,8857,780,8885
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,767,9833,758,9810
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1748,30079,1822,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,895,11184,859,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1727,37500,1688,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,931,14157,997,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1505,30171,1508,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1130,18446,1223,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1229,17860,1276,17864
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1288,21033,1348,21303
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1143,18195,1240,18195
