O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2954,45023,1983,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4564,70710,3462,70437
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2186,34676,1660,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3558,70831,3454,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2843,50455,2793,50473
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,701,11165,696,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2647,42991,2571,45192
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1235,20388,1298,22490
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1842,31631,1934,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2798,53625,3352,54695
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3545,74421,4157,74286
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3011,53521,3898,53551
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2622,40872,2541,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,749,10972,773,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,850,11692,707,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,880,8735,849,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,822,10302,771,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1108,21899,1200,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,654,6250,644,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,875,7608,819,10647
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1497,27981,1518,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,594,4810,616,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,797,12865,830,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1203,13940,1227,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,309,2912,309,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,933,17249,973,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1458,36020,1526,33825
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1023,14269,995,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,819,8425,854,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,988,10767,1055,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,586,4479,600,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1037,18870,1015,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1036,9833,1017,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,719,9171,721,9539
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1851,37500,1776,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1172,23872,1137,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1302,14152,1283,14166
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1414,18372,1457,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1428,17784,1540,20061
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1535,21034,1509,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2073,49260,2002,48681
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,554,6563,547,6629
