O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1840,45023,1917,44757
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2987,70711,3042,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1250,25372,1458,24121
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1183,20099,1197,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,843,12686,836,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1545,33666,1607,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1297,23946,1487,22744
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2590,70822,2629,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1767,36078,1984,36763
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1179,20623,1224,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,943,15442,965,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2500,54391,2352,54700
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3086,73972,2929,74291
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,967,18861,1199,17129
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2766,55043,2521,53556
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1724,30432,1626,28834
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1607,21905,1531,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,772,11692,670,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,869,10394,786,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,693,10491,666,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,786,13195,926,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1061,22056,1141,21924
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,747,8402,688,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,831,7608,816,7598
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,552,4810,553,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,681,12686,771,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1098,10984,1020,10927
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,919,17249,931,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,896,12049,904,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,912,14425,921,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1018,14482,977,14270
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,916,8857,842,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,935,18869,792,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,915,9833,842,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,636,7690,668,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1919,39633,1921,39965
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1711,37500,1698,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1134,23872,1127,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1083,14152,1047,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1178,13566,966,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1689,28909,1679,28886
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1350,21033,1334,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1922,49416,1840,49247
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,559,6563,560,6629
